object_probs,left,top,right,bottom
truck 0.60717,550,291,678,387
person 0.87575 motorbike 0.95049,329,249,348,281
motorbike 0.85733,274,275,295,306
motorbike 0.76134,415,376,453,436
car 0.98864,921,424,1079,589
person 0.91297,416,361,451,426
person 0.91004,239,356,273,430
person 0.61836,439,299,462,321
