object_probs,left,top,right,bottom
motorbike 0.79829,468,284,493,322
person 0.60956 motorbike 0.70940,428,251,451,288
motorbike 0.62618,310,390,348,463
car 0.99262,481,322,601,426
car 0.99150,336,259,403,323
car 0.93702,520,554,777,712
car 0.84552,719,415,948,597
person 0.71093,310,378,347,455
person 0.54277,559,314,582,347
