object_probs,left,top,right,bottom
truck 0.91032,343,517,618,706
car 0.66598 truck 0.57719,210,358,336,487
car 0.70837 truck 0.50929,642,357,836,493
bus 0.80430,855,436,1072,650
motorbike 0.92154,689,484,758,548
motorbike 0.71218,573,265,618,310
motorbike 0.67111,153,559,198,630
car 0.90462,282,427,450,601
person 0.91864,694,447,746,534
person 0.84718,292,646,362,716
person 0.60696,360,361,394,427
person 0.51003,122,484,197,609
