object_probs,left,top,right,bottom
truck 0.65919,699,382,844,492
motorbike 0.87859,496,288,525,326
motorbike 0.79974,527,304,564,358
car 0.98382,330,466,533,697
person 0.62798,497,278,522,303
person 0.53490,784,398,817,438
