object_probs,left,top,right,bottom
truck 0.99061,583,463,928,694
truck 0.91877,343,507,613,707
motorbike 0.71510,150,536,198,625
person 0.73018 motorbike 0.69370,433,252,452,285
car 0.98216,349,249,411,309
car 0.95856,285,424,442,600
car 0.88096,646,312,797,425
car 0.84088,271,227,300,257
car 0.83557,212,357,340,486
car 0.74177,332,233,352,264
car 0.55746,214,339,295,408
