object_probs,left,top,right,bottom
motorbike 0.93698,864,441,937,514
motorbike 0.70113,419,266,441,297
motorbike 0.57014,437,272,460,305
car 0.99544,433,295,551,398
car 0.99078,614,382,814,532
car 0.98844,308,256,371,307
car 0.96780,932,533,1074,714
car 0.92377,406,444,603,659
car 0.84054,271,224,305,254
person 0.89617,874,408,924,494
