object_probs,left,top,right,bottom
truck 0.81328,348,204,444,289
motorbike 0.92950,888,420,960,479
motorbike 0.91015,599,332,638,368
person 0.61660 motorbike 0.77804,475,268,498,303
motorbike 0.60319,393,443,459,501
car 0.96225,445,342,587,447
person 0.86201,405,404,449,463
person 0.76690,599,306,637,363
person 0.59894,602,309,631,343
person 0.54080,455,255,475,283
person 0.53646,899,394,946,467
