object_probs,left,top,right,bottom
truck 0.92931,465,267,634,398
motorbike 0.80664,934,502,1012,575
motorbike 0.55121,603,570,682,706
car 0.99453,611,400,814,554
car 0.99241,309,266,381,323
car 0.99022,273,232,325,276
car 0.98550,385,239,448,290
car 0.97124,426,260,510,323
car 0.97068,936,543,1078,719
car 0.55513,289,202,313,220
person 0.89953,548,672,609,719
person 0.63097,958,468,1012,555
