object_probs,left,top,right,bottom
truck 0.59096,661,369,864,521
bus 0.98526,876,432,1079,656
motorbike 0.84637,359,288,384,325
motorbike 0.82544,433,309,460,350
motorbike 0.81788,324,267,356,296
motorbike 0.67626,572,263,616,310
car 0.93618,297,433,469,612
car 0.72111,206,351,337,486
car 0.59036,660,359,868,520
person 0.98522,532,639,600,719
person 0.76601,429,297,453,325
person 0.67050,679,638,759,718
person 0.64713,627,488,696,555
person 0.57592,326,256,350,288
