object_probs,left,top,right,bottom
bus 0.71275,221,359,369,517
motorbike 0.97006,698,361,747,411
motorbike 0.92336,783,404,851,467
car 0.96017,275,223,315,264
person 0.88771,791,373,838,453
person 0.68375,703,332,731,369
