object_probs,left,top,right,bottom
motorbike 0.80326,313,270,334,306
motorbike 0.67561,633,643,711,718
motorbike 0.57065,947,501,1030,576
car 0.99884,362,277,452,349
car 0.99542,377,431,562,611
car 0.99328,618,404,830,552
car 0.97552,474,330,641,459
car 0.96901,947,549,1079,717
car 0.95748,258,537,465,709
car 0.95491,757,366,978,510
car 0.82293,288,199,316,218
car 0.81974,450,303,571,405
person 0.77261,620,581,695,706
