object_probs,left,top,right,bottom
person 0.55629 motorbike 0.95724,472,270,498,305
motorbike 0.85602,376,474,419,555
motorbike 0.80532,693,379,739,432
motorbike 0.80448,510,307,535,338
car 0.98612,509,335,649,446
car 0.96592,345,271,426,336
car 0.95920,792,469,1070,676
car 0.83199,314,232,364,273
person 0.70825,692,362,737,428
person 0.59931,509,293,533,331
