object_probs,left,top,right,bottom
truck 0.99051,667,421,941,596
motorbike 0.74455,566,342,604,394
motorbike 0.66697,607,323,644,377
car 0.99374,390,245,460,298
car 0.92177,331,260,398,310
car 0.77317,691,349,835,441
person 0.64683,563,320,583,346
person 0.57821,332,230,345,255
