object_probs,left,top,right,bottom
truck 0.52906,232,356,412,587
motorbike 0.98567,586,437,639,511
motorbike 0.98015,496,398,536,459
motorbike 0.97640,676,432,731,512
motorbike 0.87391,793,455,863,537
motorbike 0.80718,309,233,327,257
motorbike 0.54476,153,561,202,634
car 0.82704,346,233,396,273
car 0.78284,292,199,314,217
person 0.93795,588,407,631,467
person 0.93438,677,405,728,499
person 0.67494,145,501,194,615
person 0.64657,496,378,535,448
person 0.54968,800,439,849,509
