object_probs,left,top,right,bottom
truck 0.74402,657,312,818,445
person 0.71751 motorbike 0.90249,367,270,390,301
motorbike 0.87780,293,289,316,322
motorbike 0.82963,538,355,579,419
motorbike 0.82296,519,490,566,581
person 0.89885,513,456,559,540
person 0.89108,538,339,576,411
person 0.85621,245,381,279,451
