object_probs,left,top,right,bottom
truck 0.95643,349,512,615,712
truck 0.93440,555,442,818,655
motorbike 0.75520,403,247,422,275
motorbike 0.65939,149,535,198,624
car 0.97672,327,241,385,296
car 0.89018,286,424,436,604
car 0.88803,567,282,692,384
car 0.85233,215,359,340,486
car 0.72070,329,216,354,239
car 0.59391,290,197,314,217
