object_probs,left,top,right,bottom
truck 0.62419,970,444,1075,619
motorbike 0.96868,846,402,916,463
motorbike 0.93116,725,449,784,541
motorbike 0.87964,128,497,172,579
motorbike 0.80048,297,227,313,250
car 0.75966,970,438,1079,604
person 0.90269,725,426,779,524
person 0.84754,128,464,169,566
person 0.76736,857,372,903,451
