object_probs,left,top,right,bottom
motorbike 0.82093,328,304,353,344
car 0.99892,368,278,455,353
car 0.99147,262,532,468,711
car 0.97727,490,349,654,463
car 0.97544,629,411,839,565
car 0.91542,451,305,565,402
car 0.88643,433,496,657,691
car 0.81666,980,426,1079,574
car 0.64642,1046,604,1078,717
car 0.52624,290,197,319,220
person 0.76955,371,232,389,265
person 0.68178,327,292,351,333
