object_probs,left,top,right,bottom
truck 0.62645,630,367,765,463
motorbike 0.75791,491,306,518,341
motorbike 0.75275,777,568,874,688
motorbike 0.64029,789,452,864,537
motorbike 0.50383,469,279,516,329
car 0.91947,312,461,490,634
person 0.83232,787,536,862,613
