object_probs,left,top,right,bottom
truck 0.91906,342,502,625,711
car 0.76384 truck 0.54396,232,364,331,490
motorbike 0.93666,828,442,892,512
motorbike 0.93121,520,458,564,531
motorbike 0.55698,147,537,199,623
car 0.91016,289,421,433,607
car 0.50702,290,199,313,216
person 0.88608,831,407,886,490
person 0.82734,519,436,563,515
person 0.52295,136,504,204,615
person 0.51794,596,266,621,303
