object_probs,left,top,right,bottom
motorbike 0.91472,482,289,508,323
motorbike 0.85577,606,335,646,396
motorbike 0.84583,442,266,466,298
motorbike 0.62223,339,418,374,492
car 0.99421,493,328,625,434
car 0.95584,341,259,410,326
car 0.87700,740,430,1004,637
car 0.74573,556,615,832,712
person 0.58521,336,408,359,455
person 0.57360,336,405,376,470
person 0.57152,439,254,461,282
