object_probs,left,top,right,bottom
truck 0.75612,328,490,636,705
motorbike 0.92743,834,510,915,600
motorbike 0.90868,1014,475,1079,549
car 0.86490,203,328,280,413
car 0.69187,287,419,436,599
person 0.81924,230,443,279,543
person 0.81060,1027,438,1075,510
person 0.64766,840,466,910,558
