object_probs,left,top,right,bottom
motorbike 0.84758,935,504,1012,575
motorbike 0.82996,799,356,841,421
motorbike 0.76290,473,400,534,468
car 0.99657,481,344,625,450
car 0.99537,390,284,487,360
car 0.99484,616,417,830,557
car 0.99400,499,271,589,346
car 0.98854,252,497,432,709
car 0.96872,935,544,1078,719
car 0.94265,594,318,742,411
car 0.87503,284,238,314,280
person 0.95233,547,672,609,719
person 0.83788,798,335,836,405
person 0.75266,949,468,1012,528
person 0.58194,799,335,829,375
