object_probs,left,top,right,bottom
motorbike 0.80661,843,621,963,714
motorbike 0.65960,609,642,686,719
car 0.99808,333,260,409,329
car 0.99121,295,367,422,485
car 0.99055,621,415,825,559
car 0.98479,933,541,1079,718
car 0.98426,595,314,743,412
car 0.98217,494,349,643,461
car 0.96455,827,384,1072,513
car 0.95018,444,308,547,391
car 0.94945,258,539,465,704
person 0.98445,858,574,953,705
person 0.90435,548,675,610,719
person 0.54067,602,570,680,698
