object_probs,left,top,right,bottom
truck 0.90333,340,508,611,706
motorbike 0.85933,695,340,738,395
motorbike 0.65307,582,262,628,312
motorbike 0.65009,497,293,531,350
motorbike 0.61015,150,540,197,620
car 0.98166,348,248,421,310
car 0.95659,287,424,435,601
car 0.80211,229,359,329,486
car 0.75683,325,250,348,280
car 0.65813,530,314,657,421
person 0.72571,594,565,645,632
person 0.57134,696,325,736,387
person 0.52930,139,501,182,570
