object_probs,left,top,right,bottom
truck 0.62516,798,350,1012,523
motorbike 0.92433,682,437,748,504
person 0.75550 motorbike 0.79725,415,287,441,325
person 0.90842 motorbike 0.70516,328,289,355,328
motorbike 0.69394,333,309,356,335
motorbike 0.59753,419,309,440,332
person 0.61922,687,406,741,498
car 0.53481,289,197,315,218
person 0.90737,254,405,291,500
person 0.72789,415,277,437,308
person 0.57509,687,653,756,719
