object_probs,left,top,right,bottom
truck 0.87240,369,250,510,354
motorbike 0.92649,715,378,784,449
motorbike 0.72910,573,305,602,341
motorbike 0.59722,934,500,1012,576
motorbike 0.53586,332,248,351,274
car 0.97600,274,245,329,291
car 0.97440,568,385,754,528
car 0.92879,930,544,1079,719
car 0.85976,258,219,288,242
car 0.68661,258,226,289,253
car 0.60232,247,193,267,212
car 0.57295,370,240,438,278
person 0.82141,549,668,609,719
person 0.75215,566,282,603,337
