object_probs,left,top,right,bottom
motorbike 0.95223,497,285,522,320
motorbike 0.93349,771,407,836,465
motorbike 0.90098,529,309,557,345
car 0.98756,525,334,679,459
car 0.97572,356,270,439,347
car 0.94614,323,239,377,279
car 0.90650,838,481,1077,699
person 0.97127,495,273,519,310
person 0.83186,777,373,824,446
