object_probs,left,top,right,bottom
truck 0.85818,572,358,764,513
motorbike 0.93293,533,306,564,341
motorbike 0.81253,479,308,509,347
motorbike 0.69138,982,507,1061,597
person 0.82625 motorbike 0.61237,478,293,503,322
person 0.61044 motorbike 0.58196,531,294,561,325
car 0.95909,306,252,362,295
car 0.95857,352,234,408,282
car 0.51889,294,200,313,217
