object_probs,left,top,right,bottom
truck 0.80371,649,314,811,442
motorbike 0.92146,292,290,316,322
motorbike 0.90242,511,479,556,552
motorbike 0.88658,530,357,573,417
person 0.53045 motorbike 0.82514,360,268,382,299
person 0.91227,529,338,570,408
person 0.90557,508,451,554,534
person 0.87480,245,381,278,450
person 0.54248,357,258,381,281
