object_probs,left,top,right,bottom
motorbike 0.89547,795,406,861,463
motorbike 0.84226,415,288,436,326
motorbike 0.75715,544,288,582,342
car 0.91028,425,292,563,381
person 0.67681,801,377,848,446
person 0.53017,549,291,578,332
