object_probs,left,top,right,bottom
truck 0.56299,786,354,997,528
motorbike 0.78191,636,648,720,717
motorbike 0.77756,313,269,335,310
motorbike 0.58674,966,399,1049,470
car 0.99881,363,278,452,348
car 0.99810,378,446,569,623
car 0.99528,616,406,828,551
car 0.96906,259,537,464,708
car 0.96498,469,328,641,460
car 0.95917,948,551,1079,716
car 0.89723,773,377,1001,522
car 0.74414,289,197,318,218
car 0.68445,449,303,574,404
person 0.58354,632,590,674,685
