object_probs,left,top,right,bottom
truck 0.54147,873,493,1077,707
motorbike 0.95176,515,288,538,324
motorbike 0.80580,836,421,902,489
person 0.68632 motorbike 0.68005,542,310,570,353
motorbike 0.65916,302,228,313,251
motorbike 0.50031,439,549,487,648
car 0.99660,534,347,703,464
car 0.97067,333,240,385,286
car 0.93854,357,272,445,349
car 0.88581,867,477,1072,719
car 0.82772,429,521,495,650
car 0.50006,293,199,312,218
person 0.73727,840,398,888,470
person 0.61696,514,278,535,305
