object_probs,left,top,right,bottom
truck 0.88763,338,490,628,707
motorbike 0.96583,496,420,535,487
motorbike 0.94864,728,402,777,458
motorbike 0.59587,149,538,198,623
motorbike 0.57799,723,378,766,440
car 0.97074,220,373,344,487
car 0.94585,203,330,286,401
car 0.88811,285,422,436,610
car 0.54852,289,198,312,216
person 0.83314,495,399,533,471
person 0.80685,722,363,765,425
person 0.64920,495,398,526,430
person 0.59829,595,265,621,304
person 0.56484,724,379,775,447
person 0.52739,141,503,185,605
