object_probs,left,top,right,bottom
truck 0.89697,335,510,629,708
truck 0.70279,212,359,337,486
car 0.54065,225,354,323,487
truck 0.60926,374,324,533,473
motorbike 0.61390,149,537,197,622
car 0.98077,372,236,434,285
car 0.89667,286,426,443,603
car 0.82218,266,214,297,244
car 0.53646,205,335,283,408
person 0.67849,599,267,621,302
person 0.64592,595,566,646,635
person 0.52315,594,574,669,699
