object_probs,left,top,right,bottom
truck 0.78600,333,493,636,705
motorbike 0.92246,857,528,944,616
motorbike 0.81837,416,266,437,294
motorbike 0.74594,227,469,275,557
motorbike 0.50902,349,232,365,260
car 0.96189,203,330,281,418
car 0.74534,290,420,437,601
person 0.94494,226,447,278,545
person 0.78950,875,480,932,586
