object_probs,left,top,right,bottom
truck 0.93994,490,414,737,590
truck 0.91841,340,515,627,712
motorbike 0.61291,149,534,198,625
car 0.96550,306,235,355,280
car 0.91895,217,358,341,485
car 0.91723,498,269,607,350
car 0.85562,286,422,435,607
car 0.53421,288,198,312,218
person 0.89270,598,264,623,304
person 0.69656,372,234,389,262
