object_probs,left,top,right,bottom
truck 0.94593,334,496,631,706
motorbike 0.72192,151,539,197,621
car 0.95863,287,212,324,244
car 0.92240,286,422,440,600
car 0.91687,291,284,380,377
car 0.76532,223,349,325,488
person 0.50017,598,268,623,302
