object_probs,left,top,right,bottom
motorbike 0.96931,394,264,421,302
motorbike 0.95726,776,489,857,569
motorbike 0.94959,538,459,593,526
motorbike 0.86860,878,427,953,487
motorbike 0.86446,496,320,592,387
car 0.99127,252,397,400,541
car 0.97547,427,618,681,715
car 0.55367,753,564,1039,713
person 0.95561,536,417,589,491
person 0.86517,390,251,416,288
person 0.82493,789,449,843,530
person 0.63875,884,401,932,464
