object_probs,left,top,right,bottom
truck 0.85241,402,273,539,367
motorbike 0.94452,581,305,614,346
motorbike 0.91855,843,421,925,488
motorbike 0.64174,938,499,1019,572
motorbike 0.51942,595,564,675,707
car 0.99803,590,390,776,529
car 0.96936,259,221,299,258
car 0.94941,281,249,338,297
car 0.91867,936,542,1079,718
car 0.72373,388,241,457,283
car 0.60476,253,195,268,210
person 0.85316,579,287,608,330
person 0.84200,858,396,902,473
person 0.79180,548,671,608,719
person 0.73219,950,469,1012,530
