object_probs,left,top,right,bottom
motorbike 0.63597,309,392,345,460
person 0.63182 motorbike 0.55988,424,254,443,287
car 0.99242,476,318,599,422
car 0.99193,334,259,401,322
car 0.97205,516,549,771,713
car 0.78849,700,424,943,587
