object_probs,left,top,right,bottom
truck 0.99010,643,506,1034,719
truck 0.94928,345,505,616,706
truck 0.87342,790,344,995,499
car 0.72092 truck 0.51986,215,361,340,486
person 0.76632 motorbike 0.88345,479,274,506,305
motorbike 0.54495,151,537,198,622
car 0.96757,382,269,458,330
car 0.91488,275,221,322,266
car 0.84072,287,423,438,599
car 0.59002,214,348,296,424
car 0.51270,288,201,314,221
person 0.78797,594,565,645,635
person 0.57701,596,268,622,304
