object_probs,left,top,right,bottom
truck 0.87004,351,512,617,709
bus 0.90123,867,434,1073,656
motorbike 0.88082,517,305,545,337
person 0.58197 motorbike 0.78988,513,291,542,328
motorbike 0.78822,399,304,426,345
motorbike 0.77511,760,522,835,602
motorbike 0.55329,581,271,612,305
car 0.88034,645,358,837,509
car 0.86420,215,358,339,485
car 0.85464,285,422,439,604
person 0.82451,774,484,825,550
person 0.77010,557,508,623,569
person 0.69366,400,294,424,334
person 0.53699,296,649,348,719
