object_probs,left,top,right,bottom
motorbike 0.79816,314,272,335,308
motorbike 0.67177,653,650,726,719
motorbike 0.51934,968,400,1048,473
car 0.99889,363,279,453,349
car 0.99719,377,452,570,627
car 0.99535,616,406,829,552
car 0.97567,259,537,463,708
car 0.96981,787,379,1010,528
car 0.96719,472,329,641,460
car 0.95637,961,546,1078,719
car 0.73200,450,303,572,405
car 0.61636,291,196,317,218
person 0.56496,320,217,338,242
person 0.52341,638,584,717,705
