object_probs,left,top,right,bottom
truck 0.94073,580,308,817,437
motorbike 0.81234,935,504,1011,575
car 0.99534,307,245,366,297
car 0.99353,469,276,565,347
car 0.99214,411,244,480,305
car 0.99162,620,415,827,559
car 0.99125,358,289,448,360
car 0.97823,935,545,1079,719
person 0.92158,548,672,609,719
person 0.70111,949,468,1013,528
person 0.65614,597,560,629,646
