object_probs,left,top,right,bottom
truck 0.57104,692,383,840,487
motorbike 0.90453,493,286,521,325
motorbike 0.66415,523,302,560,356
motorbike 0.51679,951,534,1065,638
car 0.99197,329,466,527,692
person 0.82162,493,276,518,308
person 0.61432,969,500,1046,564
person 0.59141,934,598,988,684
