object_probs,left,top,right,bottom
truck 0.93244,337,488,622,707
motorbike 0.87251,599,349,633,387
motorbike 0.85442,451,360,487,421
motorbike 0.50170,148,538,197,622
car 0.90106,225,377,344,487
car 0.86179,288,422,435,607
person 0.90445,449,345,484,404
person 0.78872,593,321,632,378
person 0.74459,593,317,626,348
person 0.54908,595,266,623,303
