object_probs,left,top,right,bottom
truck 0.83051,339,496,627,704
motorbike 0.82882,888,525,970,632
motorbike 0.72407,353,233,371,262
motorbike 0.72224,227,468,275,561
person 0.53343 motorbike 0.68457,311,232,327,260
motorbike 0.68113,423,266,446,295
motorbike 0.52084,353,248,372,270
motorbike 0.51761,150,534,197,625
car 0.96379,203,343,287,425
car 0.90908,289,421,438,602
person 0.92135,890,491,965,608
person 0.88626,227,452,275,541
