object_probs,left,top,right,bottom
truck 0.95201,484,383,702,576
truck 0.94097,341,514,625,712
car 0.64565 truck 0.60131,285,422,436,606
motorbike 0.53842,149,534,198,624
car 0.98032,479,261,576,339
car 0.96937,298,228,348,277
car 0.92017,217,361,341,486
car 0.58290,293,210,317,234
person 0.67626,595,265,623,304
