object_probs,left,top,right,bottom
truck 0.91573,338,504,625,708
car 0.67764 truck 0.57175,211,358,340,488
motorbike 0.82562,553,530,599,622
motorbike 0.71675,988,471,1075,609
motorbike 0.70003,147,537,198,624
car 0.81483,286,422,437,607
car 0.75408,274,256,313,319
