object_probs,left,top,right,bottom
truck 0.99276,614,481,990,705
truck 0.92869,345,507,610,707
truck 0.90002,727,326,906,469
motorbike 0.96550,457,270,482,301
motorbike 0.66062,150,536,198,624
car 0.97355,367,252,438,320
car 0.92525,274,224,313,261
car 0.86158,288,422,438,601
car 0.85151,220,367,342,487
car 0.78893,214,341,293,407
person 0.68044,457,257,480,281
person 0.52499,596,268,622,304
