object_probs,left,top,right,bottom
motorbike 0.88881,309,230,326,257
motorbike 0.84383,538,290,568,327
motorbike 0.71165,560,326,591,362
car 0.99088,561,349,725,480
car 0.98306,911,508,1076,719
car 0.96222,264,206,290,234
car 0.95449,366,277,456,352
car 0.92902,341,242,395,287
car 0.72031,471,568,541,706
car 0.51348,295,200,311,218
