object_probs,left,top,right,bottom
motorbike 0.72493,299,249,318,284
motorbike 0.72234,603,602,683,717
car 0.99831,349,273,433,339
car 0.99700,334,405,489,550
car 0.98912,622,416,828,558
car 0.98727,675,340,830,450
car 0.98389,492,349,647,462
car 0.97753,258,536,465,706
car 0.97043,448,305,568,402
car 0.58909,934,544,1079,715
