object_probs,left,top,right,bottom
motorbike 0.94460,727,379,772,446
motorbike 0.78814,369,268,390,293
motorbike 0.68416,802,379,852,427
person 0.88740 motorbike 0.52744,365,252,387,287
car 0.95195,297,224,333,255
car 0.91898,262,234,301,266
car 0.89566,746,418,979,597
car 0.82030,431,292,547,404
car 0.61339,301,214,331,241
car 0.58787,432,264,511,314
person 0.82333,803,367,849,423
