object_probs,left,top,right,bottom
motorbike 0.90314,332,309,365,351
car 0.99670,367,277,455,354
car 0.98480,263,540,471,715
car 0.98044,496,349,654,466
car 0.97618,641,407,859,574
car 0.97564,461,510,683,699
car 0.95747,273,228,315,275
car 0.90538,450,314,556,392
