object_probs,left,top,right,bottom
truck 0.90741,715,304,976,490
motorbike 0.77403,934,501,1013,574
motorbike 0.56827,370,304,392,349
car 0.99650,433,255,513,315
car 0.99619,620,411,829,562
car 0.99321,328,256,396,315
car 0.98994,395,308,510,392
car 0.98087,935,543,1079,719
car 0.97747,507,287,604,359
car 0.97375,198,422,323,556
person 0.90900,547,670,609,719
person 0.74223,593,560,627,642
