object_probs,left,top,right,bottom
truck 0.79422,350,203,442,290
motorbike 0.94914,887,420,960,478
motorbike 0.93930,598,329,639,368
motorbike 0.89651,528,289,559,324
motorbike 0.88395,476,267,499,303
motorbike 0.79262,393,443,459,502
motorbike 0.57219,454,254,477,284
car 0.96138,448,342,585,447
person 0.82409,405,404,449,465
person 0.77552,599,305,637,363
person 0.61787,531,277,555,307
person 0.61734,602,310,631,340
person 0.61598,899,395,946,467
person 0.61406,604,302,624,327
