object_probs,left,top,right,bottom
motorbike 0.92133,452,401,495,459
motorbike 0.87975,611,320,653,371
motorbike 0.66541,538,294,576,352
car 0.99578,372,276,463,356
car 0.98858,805,477,1074,690
car 0.98420,457,306,569,408
car 0.97790,278,273,335,339
car 0.97697,551,367,733,511
person 0.60285,616,311,646,344
person 0.58250,383,251,399,286
person 0.55260,611,305,651,364
