object_probs,left,top,right,bottom
motorbike 0.89909,925,448,1021,532
motorbike 0.86591,804,621,931,713
car 0.99785,387,284,480,363
car 0.97411,515,335,657,452
car 0.94657,308,341,414,454
car 0.90994,722,443,933,611
person 0.93424,947,410,996,505
person 0.89233,818,578,903,691
