object_probs,left,top,right,bottom
truck 0.93939,471,271,636,400
motorbike 0.79398,934,501,1012,576
motorbike 0.60251,602,568,682,706
car 0.99610,611,399,815,554
car 0.99141,277,233,328,276
car 0.98760,312,268,382,322
car 0.98593,386,239,449,290
car 0.98302,427,260,511,325
car 0.97186,935,544,1079,719
car 0.58024,290,202,312,219
person 0.88263,547,671,609,719
person 0.65701,958,469,1011,528
