object_probs,left,top,right,bottom
truck 0.89972,340,492,629,704
motorbike 0.93540,535,336,568,371
motorbike 0.85184,394,253,416,281
motorbike 0.78209,149,539,197,621
motorbike 0.77890,647,326,689,381
motorbike 0.63424,344,270,365,309
person 0.63505 motorbike 0.63069,505,290,527,328
motorbike 0.51753,515,309,537,336
car 0.96850,226,371,338,479
car 0.92027,285,423,439,602
person 0.81766,534,312,559,342
person 0.81104,256,617,311,706
person 0.74819,145,507,194,605
