object_probs,left,top,right,bottom
motorbike 0.96798,867,419,940,475
motorbike 0.95918,745,475,812,555
motorbike 0.93361,299,228,315,252
motorbike 0.69644,130,490,176,582
car 0.79979,1013,445,1079,596
person 0.88434,752,443,806,542
person 0.77295,129,469,173,565
person 0.70703,882,374,926,449
person 0.56263,297,213,315,239
