object_probs,left,top,right,bottom
motorbike 0.96699,367,309,390,345
motorbike 0.94227,416,330,448,367
motorbike 0.82951,644,338,687,391
motorbike 0.80201,478,343,510,384
motorbike 0.76712,154,558,203,632
motorbike 0.74124,543,341,581,401
person 0.68002,476,331,507,371
car 0.94248,300,221,337,254
car 0.56566,287,212,311,234
person 0.84710,415,310,444,346
person 0.82264,643,322,682,385
person 0.81770,366,296,389,323
person 0.68967,542,332,570,363
person 0.66728,478,318,502,346
