object_probs,left,top,right,bottom
motorbike 0.91836,356,248,377,278
motorbike 0.84252,427,380,466,436
motorbike 0.79140,497,274,525,307
motorbike 0.77441,556,307,590,344
car 0.99676,368,277,457,354
car 0.99517,535,371,704,490
car 0.97977,454,304,561,407
car 0.97947,276,264,332,323
car 0.97745,777,463,1024,654
car 0.93021,334,648,532,713
car 0.54213,290,199,318,222
person 0.83953,427,358,463,422
person 0.62078,560,294,584,326
person 0.55792,280,216,289,238
person 0.53631,428,354,456,390
